Price,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom
Ticker,AMD,AMD,AMD,AMD,AMD,AMD,,,,
Date,,,,,,,,,,
2024-07-15 00:00:00+00:00,179.8300018310547,179.8300018310547,185.5,178.5399932861328,184.4499969482422,42202700,71.14469506996463,62.25361683762609,185.03618606413252,169.3303946308842
2024-07-16 00:00:00+00:00,177.5500030517578,177.5500030517578,179.75,174.52999877929688,179.69000244140625,40633100,67.8056726348029,60.78768238520801,182.94337700737844,171.01770286104696
2024-07-17 00:00:00+00:00,159.42999267578125,159.42999267578125,169.8000030517578,159.3699951171875,169.8000030517578,76954200,51.476791940960275,52.77375944818732,176.00349507957995,172.04592515639254
2024-07-18 00:00:00+00:00,155.77000427246094,155.77000427246094,163.41000366210938,153.1999969482422,163.41000366210938,69420300,47.18503041657273,49.99683015976673,166.7830093537918,172.40943293871692
2024-07-19 00:00:00+00:00,151.5800018310547,151.5800018310547,155.80999755859375,150.6199951171875,154.86000061035156,47513100,42.087239275120204,49.11209709415583,157.2725954152117,172.0953408717472
2024-07-22 00:00:00+00:00,155.8699951171875,155.8699951171875,156.6999969482422,152.5399932861328,154.22999572753906,43912500,48.64056822688957,50.68610111095002,151.290685711485,171.3845879216555
2024-07-23 00:00:00+00:00,154.0,154.0,157.0500030517578,153.8000030517578,154.9499969482422,31950600,41.71088828280112,50.48903487163049,148.36850354743729,170.34406139302268
2024-07-24 00:00:00+00:00,144.6300048828125,144.6300048828125,153.67999267578125,144.52999877929688,152.72000122070312,49203100,36.45819348789569,47.899258395214346,146.11159593986739,168.8291932190967
2024-07-25 00:00:00+00:00,138.32000732421875,138.32000732421875,144.75,136.80999755859375,144.07000732421875,60578500,25.827821261695078,46.57066266377805,142.65861879599214,166.82093338739307
2024-07-26 00:00:00+00:00,139.99000549316406,139.99000549316406,141.2899932861328,138.27000427246094,140.32000732421875,49435800,19.925389859329286,46.29076792894989,139.4730554754084,164.54366103415808
2024-07-29 00:00:00+00:00,139.75,139.75,144.58999633789062,138.75,141.19000244140625,47447200,20.3524274535187,44.18428155790049,137.1045103439177,162.08975837814373
2024-07-30 00:00:00+00:00,138.44000244140625,138.44000244140625,141.6999969482422,134.0500030517578,139.8800048828125,68801700,10.376032007336107,42.87230474830643,135.74331777553365,159.50116978118245
2024-07-31 00:00:00+00:00,144.47999572753906,144.47999572753906,153.60000610351562,140.02999877929688,150.72999572753906,114306800,19.524876975034516,44.24946564384222,136.90201195610894,157.0148925710562
2024-08-01 00:00:00+00:00,132.5399932861328,132.5399932861328,147.2899932861328,130.24000549316406,145.0,94731900,16.422592787959346,40.81243910465609,136.60184648301868,154.33473248127282
2024-08-02 00:00:00+00:00,132.5,132.5,137.10000610351562,131.3300018310547,133.5,78562000,16.823201412032176,41.17743681449091,135.16784452187895,151.556284066422
2024-08-05 00:00:00+00:00,134.82000732421875,134.82000732421875,139.13999938964844,121.83000183105469,122.16000366210938,76089400,20.06444739628799,41.644894596659064,133.7249675558071,148.804662192603
2024-08-06 00:00:00+00:00,130.17999267578125,130.17999267578125,136.44000244140625,129.10000610351562,135.14999389648438,64455600,24.73656243031536,41.74714852038776,131.9415636467211,145.96892127920037
2024-08-07 00:00:00+00:00,128.6699981689453,128.6699981689453,136.24000549316406,128.3699951171875,133.75,54676500,25.690697119280273,39.463235228875895,129.7639577229818,143.05200229864238
2024-08-08 00:00:00+00:00,136.32000732421875,136.32000732421875,136.47999572753906,128.94000244140625,131.97000122070312,49037500,37.11149046158097,40.26482861873894,129.99933356082803,140.33481950184108
2024-08-09 00:00:00+00:00,134.27000427246094,134.27000427246094,135.5,132.44000244140625,134.69000244140625,40583000,31.039336114168734,41.271278215990876,131.29921474264128,137.76908236973145
2024-08-12 00:00:00+00:00,136.77000427246094,136.77000427246094,137.99000549316406,133.22999572753906,134.44000244140625,39724300,35.04081241708549,41.56538428548946,133.44487295439748,135.485383914322
2024-08-13 00:00:00+00:00,141.1300048828125,141.1300048828125,141.19000244140625,137.52000427246094,138.1199951171875,42218000,46.67173938530723,42.91760840676865,136.525399487428,133.61077864489303
2024-08-14 00:00:00+00:00,140.75,140.75,143.25,137.63999938964844,143.0,35506400,52.604492394487075,43.629860807892136,139.55353026727232,132.10631672111828
2024-08-15 00:00:00+00:00,147.36000061035156,147.36000061035156,147.9600067138672,141.80999755859375,143.0,43582400,57.14284869228194,46.53040926181033,143.11302356141985,131.1539827105722
2024-08-16 00:00:00+00:00,148.55999755859375,148.55999755859375,149.3699951171875,145.1999969482422,145.6999969482422,31123900,58.38248762020466,45.026266956471304,146.60505136817392,130.7196853953984
2024-08-19 00:00:00+00:00,155.27999877929688,155.27999877929688,155.3699951171875,147.72000122070312,148.42999267578125,60766900,64.52725151297838,46.860325685220715,150.96698885830963,130.91105145300494
2024-08-20 00:00:00+00:00,156.39999389648438,156.39999389648438,162.0399932861328,154.50999450683594,156.49000549316406,76851200,61.23679564422757,46.869028667394744,154.9972692932745,131.6671600140582
2024-08-21 00:00:00+00:00,157.80999755859375,157.80999755859375,158.64999389648438,155.07000732421875,156.1199951171875,42791200,79.72240578304535,49.28551298569785,158.34621766986268,132.91719803033988
2024-08-22 00:00:00+00:00,151.6999969482422,151.6999969482422,159.83999633789062,151.00999450683594,158.8699951171875,45737300,69.76120230885616,48.003078282662095,158.79082341049659,134.35409476025612
2024-08-23 00:00:00+00:00,154.97999572753906,154.97999572753906,156.39999389648438,151.8300018310547,153.60000610351562,43694600,70.34717270544607,48.568938696508724,158.16603561555496,135.99366811179004
2024-08-26 00:00:00+00:00,149.99000549316406,149.99000549316406,158.27999877929688,148.91000366210938,154.6999969482422,49893300,69.85369118033418,47.370379454964144,155.73770468355428,137.59514630952853
2024-08-27 00:00:00+00:00,150.5,150.5,151.6999969482422,148.44000244140625,150.1300048828125,35102700,72.32563111432232,47.58043031933383,153.15478768396858,139.1459815383908
2024-08-28 00:00:00+00:00,146.36000061035156,146.36000061035156,150.42999267578125,144.72000122070312,149.39999389648438,34075800,61.0621370446698,46.857711355293155,149.96126394560847,140.50591599138718
2024-08-29 00:00:00+00:00,145.49000549316406,145.49000549316406,149.49000549316406,144.47000122070312,146.58999633789062,31602100,62.6923143311849,47.577909951960045,147.21991211862277,141.67050287737825
2024-08-30 00:00:00+00:00,148.55999755859375,148.55999755859375,148.99000549316406,145.25,147.52000427246094,31169100,63.167299751707965,46.41928472816791,145.84704324741557,142.754343301074
2024-09-03 00:00:00+00:00,136.94000244140625,136.94000244140625,146.49000549316406,136.10000610351562,146.41000366210938,42172700,45.97347203795139,43.793122728717876,143.0471741339173,143.4474675148239
2024-09-04 00:00:00+00:00,140.8699951171875,140.8699951171875,143.3699951171875,138.50999450683594,140.50999450683594,42130600,50.107948193652255,45.12133587774531,140.69107104985403,143.92596506692092
2024-09-05 00:00:00+00:00,139.44000244140625,139.44000244140625,141.7100067138672,137.8300018310547,138.1999969482422,25023000,42.14285087152298,44.79880059274736,138.79679768880212,144.20331523442366
2024-09-06 00:00:00+00:00,134.35000610351562,134.35000610351562,139.1300048828125,132.11000061035156,138.6999969482422,39993500,36.91287051574139,44.27209658408266,136.61768764919705,144.1849301028113
2024-09-09 00:00:00+00:00,138.14999389648438,138.14999389648438,138.4499969482422,134.86000061035156,136.10000610351562,27194500,33.326818314134826,44.78218018041973,135.3697072501134,144.04339837440668
2024-09-10 00:00:00+00:00,142.83999633789062,142.83999633789062,143.0800018310547,137.25,139.05999755859375,37217500,37.65925371277229,45.30423886664866,136.4905946827898,143.9403284497252
2024-09-11 00:00:00+00:00,149.86000061035156,149.86000061035156,150.16000366210938,140.7100067138672,145.32000732421875,50935400,43.435173772699514,48.12455004836397,140.47566486705432,144.07919639184644
2024-09-12 00:00:00+00:00,150.77000427246094,150.77000427246094,151.5399932861328,147.64999389648438,148.42999267578125,29286200,49.15989738144033,46.66568268100821,145.46450443460483,144.45700669558033
2024-09-13 00:00:00+00:00,152.30999755859375,152.30999755859375,153.02999877929688,150.6999969482422,152.32000732421875,25117200,47.509791850072624,47.161679227997915,150.26956531254933,145.03496882886833
2024-09-16 00:00:00+00:00,152.0800018310547,152.0800018310547,154.44000244140625,150.91000366210938,151.6999969482422,27677800,52.139200294868225,44.95417583987653,153.52741463401097,145.7483091016793
2024-09-17 00:00:00+00:00,150.82000732421875,150.82000732421875,154.0399932861328,149.22999572753906,153.5500030517578,29889000,50.32258838571062,42.69921812169494,154.67511373192374,146.49617206753493
2024-09-18 00:00:00+00:00,148.2899932861328,148.2899932861328,152.82000732421875,148.00999450683594,150.89999389648438,26320100,52.010829647670796,42.489958797838455,153.60521385115808,147.13482714862818
2024-09-19 00:00:00+00:00,156.74000549316406,156.74000549316406,159.25,152.77000427246094,153.80999755859375,44500000,60.122372409066415,42.962769809998846,153.67577960081778,147.87435673955954
2024-09-20 00:00:00+00:00,155.9499969482422,155.9499969482422,157.4499969482422,152.47000122070312,156.0,40248200,56.93375897982283,43.23775566733849,154.4547885933308,148.63192178224395
2024-09-23 00:00:00+00:00,156.75,156.75,157.19000244140625,154.97000122070312,156.4499969482422,21728500,73.32234164021739,43.54754863284349,155.83347477768405,149.41582027159944
2024-09-24 00:00:00+00:00,158.32000732421875,158.32000732421875,159.63999938964844,154.5800018310547,157.4600067138672,27531200,71.752686740342,44.41095540425487,157.40486974234534,150.2557752896691
2024-09-25 00:00:00+00:00,162.02000427246094,162.02000427246094,162.9499969482422,158.17999267578125,158.5,35233300,76.63991399202928,45.99432531978521,159.72208378339053,151.24826734415032
2024-09-26 00:00:00+00:00,167.49000549316406,167.49000549316406,168.67999267578125,164.0500030517578,167.05999755859375,38044900,88.75114592510994,52.224065758993106,162.9984895648378,152.5190469080229
2024-09-27 00:00:00+00:00,164.35000610351562,164.35000610351562,168.72999572753906,163.74000549316406,167.47999572753906,27876000,81.11637697947278,52.374364319089125,165.47576371009905,153.91515017758715
2024-09-30 00:00:00+00:00,164.0800018310547,164.0800018310547,165.0800018310547,162.17999267578125,163.10000610351562,21881600,78.18469190276662,53.535868258521,166.72687464242028,155.3619236610378
2024-10-01 00:00:00+00:00,159.75,159.75,165.39999389648438,158.0800018310547,164.47999572753906,31831900,64.13259389989216,51.09728652452057,165.76275169295494,156.71045271104327
2024-10-02 00:00:00+00:00,159.77999877929688,159.77999877929688,163.10000610351562,158.6699981689453,159.30999755859375,24630400,63.207250490396724,51.65180585893573,163.6669006964173,157.94592999363584
2024-10-03 00:00:00+00:00,162.85000610351562,162.85000610351562,166.7899932861328,159.39999389648438,159.7100067138672,29598800,64.78674970223136,55.40139950939547,162.088071988809,159.14435138070309
2024-10-04 00:00:00+00:00,170.89999389648438,170.89999389648438,171.2100067138672,164.4199981689453,166.52999877929688,44556500,71.6520662018814,59.559855557288785,163.48869633530126,160.5090143931249
2024-10-07 00:00:00+00:00,170.97000122070312,170.97000122070312,172.41000366210938,168.2100067138672,171.0800018310547,38379900,73.83483562617997,59.17653885291694,166.4824734928632,161.98765649527164
2024-10-08 00:00:00+00:00,172.8000030517578,172.8000030517578,173.60000610351562,170.0,171.75,34730200,79.48037942484291,59.69834003466922,170.1727670072305,163.60786314382557
2024-10-09 00:00:00+00:00,171.02000427246094,171.02000427246094,174.0500030517578,169.5500030517578,174.0500030517578,33890700,70.45843666164161,59.534122004761606,172.67430418380582,165.2552882337252
2024-10-10 00:00:00+00:00,164.17999267578125,164.17999267578125,172.00999450683594,162.0,169.75999450683594,75113600,60.04882809225022,55.73808539463112,172.10808080808079,166.68986769393658
2024-10-11 00:00:00+00:00,167.88999938964844,167.88999938964844,169.35000610351562,163.00999450683594,164.19000244140625,42136200,62.699488695249215,60.81502817315638,170.3820698593602,167.99401320312998
2024-10-14 00:00:00+00:00,165.27000427246094,165.27000427246094,168.89999389648438,165.14999389648438,167.77000427246094,31757200,57.737690959876296,59.869887155200914,167.9989491009953,169.04604725422413
2024-10-15 00:00:00+00:00,156.63999938964844,156.63999938964844,164.1300048828125,155.74000549316406,163.2100067138672,50768000,44.602726741686965,56.33124106483878,163.90653535476838,169.58922893081134
2024-10-16 00:00:00+00:00,156.1300048828125,156.1300048828125,158.27999877929688,154.9199981689453,158.07000732421875,30575800,37.34403352036221,57.71449308233159,159.47124373310746,169.68807839957273
2024-10-17 00:00:00+00:00,156.25,156.25,160.44000244140625,156.1999969482422,160.0,29491900,40.324888876252224,58.267386488745046,156.07437577681108,169.4376885008858
2024-10-18 00:00:00+00:00,155.97000122070312,155.97000122070312,158.00999450683594,155.55999755859375,157.41000366210938,23823000,40.3152631949134,56.16257755729966,154.04582044813367,168.92681852403578
2024-10-21 00:00:00+00:00,157.89999389648438,157.89999389648438,158.0,154.14999389648438,155.75999450683594,25781200,47.65644027577932,57.41635561152542,153.74079808707188,168.29614131030738
2024-10-22 00:00:00+00:00,154.08999633789062,154.08999633789062,156.74000549316406,151.91000366210938,156.60000610351562,34997400,43.4219624954841,55.39160572697708,153.76946250838463,167.47792888047084
2024-10-23 00:00:00+00:00,152.91000366210938,152.91000366210938,153.4499969482422,150.52000427246094,153.0,26095900,37.98355178693175,53.74110800305409,153.52016945270577,166.50902691558989
2024-10-24 00:00:00+00:00,153.44000244140625,153.44000244140625,155.19000244140625,152.35000610351562,154.74000549316406,22877000,24.20213749324762,54.02627235032073,153.07491826529454,165.46007915063657
2024-10-25 00:00:00+00:00,156.22999572753906,156.22999572753906,158.91000366210938,155.0500030517578,155.39999389648438,29758500,29.841339401793405,52.88417685871094,153.41935273758088,164.4370007921945
2024-10-28 00:00:00+00:00,159.9199981689453,159.9199981689453,160.27999877929688,157.0399932861328,158.5,36010100,33.237883118100385,53.634968395081835,155.1052111693103,163.54822997773985
2024-10-29 00:00:00+00:00,166.25,166.25,167.50999450683594,158.94000244140625,161.10000610351562,71896000,44.44960922643915,53.518959296899276,158.91180712767323,162.95844955184597
2024-10-30 00:00:00+00:00,148.60000610351562,148.60000610351562,153.1199951171875,148.10000610351562,153.00999450683594,87701700,35.51506529676064,47.737822085313994,158.87421278520063,162.11061895875577
